prisonDanceParty,06,23,2016,Jun,Thursday,2016 ,23,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-23-2016/edits,22:55:53,UTC,31.598233,63246309,16012619,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
speckledsalinePaintedInvoluntarily,06,23,2016,Jun,Thursday,2016 ,23,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-23-2016/edits,22:59:38,UTC,34.034,72219952,16975953,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thecreativefloorFellOut,06,23,2016,Jun,Thursday,2016 ,23,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-23-2016/edits,22:56:25,UTC,15.6156,34429514,17638522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crystalizedSample,06,24,2016,Jun,Saturday,2016 ,25,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-24-2016/edits,00:50:22,UTC,8.3083,18636703,17945142,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jarredSample,06,24,2016,Jun,Saturday,2016 ,25,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-24-2016/edits,00:50:09,UTC,17.350667,36194207,16688329,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pensiveDripping,06,24,2016,Jun,Saturday,2016 ,25,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-24-2016/edits,00:49:18,UTC,11.144467,23905166,17160204,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thebookmarkismovingTimeToLeave,06,24,2016,Jun,Saturday,2016 ,25,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-24-2016/edits,00:49:40,UTC,13.480133,30099384,17862959,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
videopaintBleedingThroughMySkin,06,25,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-25-2016/edits,19:30:06,UTC,25.658967,64140167,19997739,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cloudpuffPulsedWithDiamonds,06,26,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-26-2016/edits,23:52:21,UTC,24.357667,52784150,17336356,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
librarianUtilitySpreadsheet,06,26,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-26-2016/edits,23:45:30,UTC,38.505133,82937986,17231569,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lookingthroughElephantEyes,06,26,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-26-2016/edits,23:32:41,UTC,36.302933,77277361,17029447,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
perpetualFireRing,06,26,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-26-2016/edits,23:31:17,UTC,32.3323,69964324,17311313,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waylandcorpScreensaver,06,26,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-26-2016/edits,23:53:11,UTC,26.2262,56380233,17198140,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
broilingeggsUsingTheVoid,06,27,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-27-2016/edits,23:29:24,UTC,16.1161,34560224,17155626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
microwaveInkscape,06,27,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-27-2016/edits,23:29:59,UTC,19.2192,40350158,16795770,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
quadSchemaSplitter,06,27,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-27-2016/edits,23:24:05,UTC,40.173467,82571281,16442948,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thelanternIsOnlyOnePiece,06,27,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-27-2016/edits,23:25:00,UTC,31.264567,68267944,17468450,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theoringThatKeepsTimeTogether,06,27,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-27-2016/edits,23:28:50,UTC,53.720333,113283862,16870165,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theturbineWhichMakesTimeMove,06,27,2016,Jun,Monday,2016 ,27,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-27-2016/edits,23:26:44,UTC,59.426033,125296741,16867589,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
handsForHumanoids,06,29,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-29-2016/edits,19:25:42,UTC,49.783067,103568113,16643106,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pooledpharmsLeavingHeavyMetalBehind,06,29,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-29-2016/edits,19:28:56,UTC,51.1511,106297374,16624842,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vortexEffect,06,29,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-06-june/06-29-2016/edits,19:27:23,UTC,60.026633,125917671,16781573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
