rearrangedMyViews,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:15:02,UTC,10.346667,24358751,18834085,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reassessingTheMovesYourMaking,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:15:20,UTC,9.194667,20464841,17805835,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rimaCaveIn,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:15:42,UTC,15.296,32778078,17143346,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sidewalkFlower,04,19,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:05:50,UTC,9.258667,12227314,10565075,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sunshadeBlindsInside,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:16:22,UTC,15.082667,32064167,17007160,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tangerineSquish,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:16:42,UTC,11.093333,24276753,17507274,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tearPaints,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:17:08,UTC,15.765333,34636893,17576231,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thedecentplungeRockBottom,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:17:28,UTC,10.410667,23092903,17745570,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesquiggleThatDefinedItAll,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:17:45,UTC,9.514667,20251062,17027237,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trappedunderneathObsessiveOverscans,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:18:13,UTC,15.552,34467055,17729966,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unconsciousSalivaStains,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:18:34,UTC,10.816,25113018,18574717,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unprofitableArt,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:18:59,UTC,13.888,29959452,17257748,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
yenBottoms,04,19,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-19-2016/edits,07:19:19,UTC,12.586667,27668990,17586221,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
allergicIrisBlurring,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:49:16,UTC,5.184,11833666,18261830,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crimescenePlasmaAnalysis,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:49:34,UTC,14.634667,32475385,17752578,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deglovedFacialAllusions,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,10:33:25,UTC,10.477133,13574953,10365395,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
delicatelyspunArticlesOfMentality,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:50:13,UTC,15.530667,33444024,17227347,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
electroshockCockatoo,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:50:23,UTC,3.776,8335446,17659843,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fibersInTheGlassOfWater,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:50:31,UTC,6.08,13481047,17738219,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gastropodBigBang,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,10:28:21,UTC,15.849167,21817337,11012483,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hairdryerHeat,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:42:12,UTC,15.957333,21451126,10754241,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
initialintensityRealizedAsDepartedTime,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:31:54,UTC,10.6106,24129518,18192764,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lefthandMechnicalTimeFailure,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:51:52,UTC,7.424,16046454,17291437,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
losingcontrolContainedInTheRoom,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:21:43,UTC,21.3213,44721292,16779949,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
midnightBleedingPersonalities,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:59:49,UTC,14.890667,19489675,10470813,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
nightclubFire,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:35:19,UTC,8.192,11274883,11010627,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
paeanAlbedo,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:53:46,UTC,30.144,68447613,18165502,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
procrastinatingYourTransformation,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,10:04:01,UTC,15.5155,21989925,11338300,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
publicallyBleachingTheDiscussion,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:55:49,UTC,9.28,12082430,10415887,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rasterScan1,04,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,20:33:23,UTC,185.552033,374947277,16165698,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reachingthroughtheswampForBeingsToListen,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:54:55,UTC,15.530667,32968569,16982435,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
resonanceTricklingMyBrow,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:55:09,UTC,6.784,15501161,18279670,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
satisfiedwatchingthecollsionOfHumanThought,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,10:12:16,UTC,13.446767,17614641,10479628,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
satisfiedwatchingthecollsionOfHumanThought2,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,10:16:05,UTC,24.791433,32985139,10644044,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
semisolidConflagration,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:47:48,UTC,15.829333,21509148,10870526,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
soakSearching,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:56:49,UTC,14.464,30812744,17042446,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
splashesFromTheFuture,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,09:25:09,UTC,16.549867,34803513,16823585,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stutteringBodyClock,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:57:28,UTC,5.589333,13272322,18996645,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thepurlieusOfTheRoomedElephant,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,10:46:40,UTC,14.147467,18512258,10468168,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
uvSensitivity,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:58:05,UTC,12.757333,27501654,17246020,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
voidblindWaypointMarkers,04,20,2016,May,Monday,2016 ,16,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,07:58:24,UTC,12.117333,26066242,17209227,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
withstandingTheDroppingTrials,04,20,2016,May,Tuesday,2016 ,03,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-20-2016/edits,11:15:32,UTC,5.3053,7053285,10635832,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
continualConfusionOverlaps,04,21,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,08:17:05,UTC,15.248567,19813392,10394887,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
eachstepeachdirectionProvidesTheSenseOfPurpose,04,21,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,08:37:12,UTC,14.581233,18408917,10100060,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
followingfacesThroughNotebooks,04,21,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,08:25:11,UTC,15.582233,20209248,10375533,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
jackassDrool,04,21,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,08:06:07,UTC,14.8148,19192942,10364199,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lettheinnerDemonsRise,04,21,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,08:01:49,UTC,11.978633,15704905,10488612,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rasteringInternalMechanics,04,21,2016,Apr,Monday,2016 ,25,.mov,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,01:11:33,UTC,14.879167,20116280,10815809,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
simplifyingtheprocessBecomingTheIdea,04,21,2016,May,Wednesday,2016 ,04,.mp4,/Volumes/vs03_032016-052016/2016-04-april/04-21-2016/edits,08:14:13,UTC,12.979633,16244661,10012400,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
